-44.00000008604669,0,-14.0,5036.3076171875
-169.99999334703236,0,55.0,5024.71875
-48.00000133572169,0,4.0,5094.6435546875
7.000000052497138,0,34.0,5090.90625
-79.00000333674014,0,-54.0,5052.77490234375
-45.999999003336896,0,4.0,5093.982421875
27.00000075134345,0,2.0,5071.25830078125
-61.99999717184774,0,-14.0,5037.75439453125
-4.99999985454646,0,38.0,5077.3359375
45.00000125223908,0,35.0,5090.0341796875
-1.9999999845072665,0,-35.0,5091.2861328125
50.0000002530119,0,73.0,5092.71337890625
3.0000000834826057,0,-42.0,5057.419921875
12.999999792575526,0,65.0,5067.787109375
51.999999170302104,0,-56.0,5052.02685546875
12.999999792575526,0,-9.0,5035.81591796875
69.99999967119774,0,-76.0,5088.37255859375
178.99999701257477,0,-34.0,5090.791015625
-152.99999401232913,0,-6.0,5035.69873046875
-132.00000367323466,0,46.0,5031.42431640625
-178.00000267657154,0,-56.0,5047.333984375
-96.99999700744661,0,32.0,5089.4833984375
-168.0000046750259,0,-13.0,5035.81396484375
118.99999534292266,0,-8.0,5032.3388671875
-28.99999966863366,0,29.0,5067.8203125
42.99999891985429,0,34.0,5090.8291015625
84.00000233751295,0,14.0,5034.0224609375
-15.999999876058132,0,-88.0,5089.2548828125
45.999999003336896,0,52.0,5027.52685546875
75.99999983816295,0,28.0,5072.73095703125
-67.00000300280972,0,19.0,5035.68603515625
14.000000104994276,0,-29.0,5108.98583984375
-59.00000050345972,0,-45.0,5057.59228515625
135.00000034162267,0,5.0,5093.88720703125
164.99999434625954,0,24.0,5031.244140625
-171.00000134341394,0,26.0,5066.9033203125
-152.99999401232913,0,5.0,5090.390625
137.99999701001067,0,-86.0,5086.9931640625
-37.999999919081475,0,-57.0,5055.15087890625
158.00000667348027,0,54.0,5029.25244140625
-168.0000046750259,0,-23.0,5087.4853515625
154.99999634471394,0,-29.0,5113.94140625
-164.99999434625954,0,38.0,5088.10107421875
-117.0000066709162,0,-2.0,5081.61572265625
-11.000000021511672,0,28.0,5085.1962890625
27.00000075134345,0,44.0,5049.46826171875
98.9999993398314,0,-9.0,5051.2578125
-63.99999950423253,0,-21.0,5123.02392578125
62.99999833804013,0,63.0,5093.40771484375
135.9999946776259,0,40.0,5104.916015625
89.00000133828577,0,44.0,5060.6806640625
25.999999585151052,0,28.0,5095.49609375
-161.0000033418683,0,-85.0,5112.17431640625
-21.00000058437824,0,-43.0,5081.9716796875
-169.99999334703236,0,22.0,5061.37548828125
-115.00000433853141,0,74.0,5119.5087890625
149.0000030079379,0,19.0,5058.68701171875
-60.000001669652114,0,-1.0,5096.75
88.00000017209338,0,-29.0,5132.84375
171.99999567941717,0,54.0,5052.263671875
-156.0000043410955,0,8.0,5107.70751953125
-168.0000046750259,0,-45.0,5076.50537109375
-24.000000667860846,0,46.0,5061.5751953125
62.99999833804013,0,-17.0,5071.0166015625
152.99999401232913,0,26.0,5094.03955078125
176.00000034418676,0,44.0,5061.8046875
83.00000117132056,0,-57.0,5079.96923828125
-127.99999900846505,0,63.0,5089.1904296875
171.00000134341394,0,44.0,5067.85693359375
-85.99999783970858,0,14.0,5065.6884765625
137.99999701001067,0,-2.0,5097.99853515625
-118.00000100691943,0,10.0,5110.1357421875
-3.999999969014533,0,-56.0,5080.32861328125
15.999999876058132,0,55.0,5052.86474609375
-113.00000200614662,0,57.0,5052.935546875
-101.00000167221619,0,44.0,5064.88916015625
68.99999850500534,0,-35.0,5114.56005859375
-95.00000150525098,0,23.0,5059.1533203125
-18.000000500895634,0,-35.0,5115.53125
42.00000116875648,0,-1.0,5094.86865234375
-130.99999567685308,0,-7.0,5061.0390625
-147.9999950115563,0,-20.0,5115.927734375
-39.00000108527387,0,-84.0,5115.39453125
-37.999999919081475,0,65.0,5093.49853515625
-65.00000067042492,0,14.0,5065.61474609375
-44.00000008604669,0,-4.0,5098.76904296875
-130.00000134084985,0,-28.0,5135.6513671875
-42.99999891985429,0,4.0,5118.12451171875
-130.00000134084985,0,55.0,5056.6015625
102.99999717441182,0,-6.0,5062.25244140625
-130.99999567685308,0,46.0,5057.29345703125
-61.000002835844505,0,-27.0,5133.15869140625
-56.000000419977106,0,-34.0,5117.66748046875
-27.00000075134345,0,8.0,5106.517578125
-112.00000083995421,0,73.0,5121.06298828125
-171.99999567941717,0,5.0,5118.97900390625
135.00000034162267,0,-8.0,5061.11328125
176.99999468018999,0,-22.0,5118.4326171875
-94.00000033905859,0,41.0,5106.04296875
-164.99999434625954,0,74.0,5121.0546875
-118.00000100691943,0,35.0,5118.2626953125
-47.000000169529294,0,-1.0,5099.63818359375
-149.0000030079379,0,-15.0,5069.48388671875
-79.99999767274336,0,-89.0,5116.60546875
-33.99999866940647,0,8.0,5105.765625
63.99999950423253,0,40.0,5104.46826171875
149.0000030079379,0,32.0,5117.18359375
-25.00000012650595,0,0.0,5097.322265625
-169.99999334703236,0,-20.0,5114.62548828125
-135.00000034162267,0,26.0,5093.603515625
12.999999792575526,0,-43.0,5085.80615234375
-59.00000050345972,0,-8.0,5063.60302734375
98.9999993398314,0,28.0,5101.884765625
-30.000000834826057,0,27.0,5100.609375
175.00000600818353,0,64.0,5098.95361328125
-74.99999867197056,0,-26.0,5141.90283203125
-89.00000133828577,0,-38.0,5125.40283203125
-78.00000217054775,0,-54.0,5084.55224609375
-149.99999734394112,0,4.0,5124.49169921875
69.99999967119774,0,-34.0,5123.0205078125
-132.00000367323466,0,-55.0,5085.05224609375
-11.000000021511672,0,34.0,5123.1552734375
84.99999667351618,0,-42.0,5085.7412109375
45.999999003336896,0,-16.0,5074.1904296875
-113.00000200614662,0,55.0,5059.88525390625
44.00000008604669,0,46.0,5067.142578125
6.000000166965211,0,39.0,5111.52734375
51.000001419204295,0,61.0,5099.33056640625
161.0000033418683,0,75.0,5125.7041015625
-9.000000250447817,0,-9.0,5067.48193359375
-79.00000333674014,0,-34.0,5119.85009765625
12.000000333930423,0,-89.0,5123.171875
77.00000100435535,0,26.0,5105.0625
-130.00000134084985,0,62.0,5099.88623046875
171.99999567941717,0,47.0,5069.01513671875
-90.99999684048139,0,-22.0,5129.4921875
-109.99999850756943,0,-43.0,5090.86328125
158.00000667348027,0,48.0,5070.8125
48.00000133572169,0,55.0,5065.03271484375
-132.00000367323466,0,-8.0,5069.85546875
67.00000300280972,0,64.0,5102.7041015625
118.99999534292266,0,-28.0,5143.90283203125
-83.00000117132056,0,22.0,5067.84814453125
65.00000067042492,0,-23.0,5127.55029296875
-147.9999950115563,0,-19.0,5126.9736328125
166.99999667864435,0,35.0,5125.20361328125
45.00000125223908,0,-9.0,5068.60400390625
-22.999999501668448,0,-20.0,5126.82373046875
-132.00000367323466,0,-35.0,5126.5126953125
-130.00000134084985,0,-45.0,5086.44970703125
83.00000117132056,0,46.0,5072.9091796875
151.00000534032267,0,51.0,5063.0498046875
9.000000250447817,0,-15.0,5080.8388671875
-39.99999883637168,0,-33.0,5126.50439453125
57.99999933726732,0,2.0,5129.96728515625
-45.00000125223908,0,44.0,5069.0732421875
-21.00000058437824,0,-88.0,5123.52783203125
118.99999534292266,0,-33.0,5125.91015625
-132.99999800923788,0,-20.0,5127.1533203125
12.000000333930423,0,-31.0,5124.658203125
27.00000075134345,0,-3.0,5106.89013671875
-103.99999834060421,0,4.0,5125.69970703125
-80.99999883893577,0,-16.0,5075.5986328125
12.999999792575526,0,-43.0,5088.869140625
84.99999667351618,0,-14.0,5076.7021484375
-94.00000033905859,0,46.0,5067.8330078125
173.99999801180195,0,-27.0,5143.8896484375
-59.00000050345972,0,-58.0,5090.65673828125
135.9999946776259,0,31.0,5124.8310546875
-3.999999969014533,0,-35.0,5116.1787109375
118.00000100691943,0,55.0,5056.802734375
-137.00000267400745,0,20.0,5061.4111328125
117.0000066709162,0,-25.0,5138.47412109375
85.99999783970858,0,-27.0,5138.6787109375
-171.99999567941717,0,13.0,5066.58544921875
-78.00000217054775,0,39.0,5104.2216796875
-146.00000633954986,0,-35.0,5118.4375
15.000000417413029,0,-15.0,5067.4306640625
159.99999534548672,0,-43.0,5081.80810546875
-113.00000200614662,0,65.0,5091.09912109375
9.000000250447817,0,-5.0,5066.181640625
-79.00000333674014,0,30.0,5102.44189453125
-65.00000067042492,0,24.0,5068.47607421875
-37.999999919081475,0,-42.0,5084.73291015625
9.000000250447817,0,5.0,5123.24853515625
-22.000000043023345,0,63.0,5097.91455078125
-118.00000100691943,0,-1.0,5101.33349609375
-57.0000015861695,0,74.0,5125.10888671875
135.9999946776259,0,-1.0,5103.52392578125
90.00000250447816,0,63.0,5096.28076171875
63.99999950423253,0,-36.0,5115.220703125
101.00000167221619,0,-21.0,5122.64501953125
-11.000000021511672,0,22.0,5064.9716796875
78.00000217054775,0,0.0,5099.67529296875
103.99999834060421,0,53.0,5056.27880859375
-82.00000000512816,0,45.0,5064.4443359375
-1.9999999845072665,0,73.0,5122.4169921875
-4.99999985454646,0,38.0,5109.88330078125
118.99999534292266,0,44.0,5069.6162109375
78.00000217054775,0,24.0,5101.2578125
-56.000000419977106,0,-27.0,5143.85302734375
-96.99999700744661,0,26.0,5103.9423828125
12.000000333930423,0,-29.0,5142.2236328125
100.0000005060238,0,-1.0,5103.7646484375
9.99999970909292,0,-23.0,5128.97119140625
82.00000000512816,0,45.0,5071.84912109375
115.99999867453464,0,32.0,5127.5
151.00000534032267,0,14.0,5077.72314453125
175.00000600818353,0,28.0,5105.5595703125
95.00000150525098,0,22.0,5069.15673828125
30.000000834826057,0,-10.0,5064.6181640625
166.99999667864435,0,7.0,5114.82666015625
123.99999434369548,0,-35.0,5125.203125
59.00000050345972,0,34.0,5126.20654296875
-79.99999767274336,0,24.0,5102.8203125
90.99999684048139,0,-42.0,5085.955078125
-135.00000034162267,0,76.0,5125.81787109375
-39.99999883637168,0,-28.0,5142.6611328125
84.99999667351618,0,-15.0,5074.3564453125
-45.00000125223908,0,-34.0,5124.78759765625
102.00000283840859,0,-28.0,5141.29638671875
9.000000250447817,0,10.0,5114.01806640625
44.00000008604669,0,-9.0,5067.92431640625
-144.9999983431683,0,-28.0,5141.23486328125
27.00000075134345,0,22.0,5066.2939453125
-59.00000050345972,0,-58.0,5089.19189453125
120.99999767530745,0,-18.0,5078.333984375
-73.00000316977493,0,62.0,5099.48388671875
90.99999684048139,0,73.0,5129.29345703125
28.000000209988553,0,3.0,5127.69091796875
156.99999867709872,0,-28.0,5141.73095703125
12.999999792575526,0,74.0,5128.478515625
-97.999998173639,0,76.0,5126.9423828125
80.99999883893577,0,24.0,5068.736328125
-48.00000133572169,0,-15.0,5075.0986328125
-22.999999501668448,0,64.0,5100.6025390625
175.00000600818353,0,-90.0,5122.20947265625
-12.000000333930423,0,6.0,5125.1787109375
-73.00000316977493,0,-87.0,5123.22119140625
176.00000034418676,0,-55.0,5086.42529296875
178.00000267657154,0,-58.0,5085.642578125
82.00000000512816,0,-20.0,5122.2333984375
-130.00000134084985,0,-27.0,5145.056640625
6.000000166965211,0,38.0,5112.06884765625
36.99999875288908,0,21.0,5071.7880859375
-37.999999919081475,0,-44.0,5088.20068359375
-120.99999767530745,0,34.0,5128.02783203125
27.00000075134345,0,32.0,5123.7373046875
164.99999434625954,0,4.0,5123.35595703125
158.00000667348027,0,-44.0,5085.5
-3.0000000834826057,0,73.0,5127.53173828125
-59.00000050345972,0,46.0,5070.28125
-118.00000100691943,0,27.0,5104.84375
-135.00000034162267,0,64.0,5100.388671875
-39.99999883637168,0,-22.0,5123.37744140625
65.00000067042492,0,20.0,5069.90283203125
9.99999970909292,0,6.0,5126.78369140625
-85.99999783970858,0,23.0,5069.478515625
-117.0000066709162,0,7.0,5127.07470703125
65.00000067042492,0,-81.0,5124.31298828125
-11.000000021511672,0,41.0,5114.474609375
67.99999733881295,0,63.0,5103.3369140625
-176.00000034418676,0,24.0,5070.6103515625
-21.00000058437824,0,54.0,5062.5791015625
-149.0000030079379,0,-7.0,5068.55517578125
-90.00000250447816,0,-42.0,5089.74462890625
117.0000066709162,0,45.0,5069.51806640625
-135.9999946776259,0,15.0,5071.3857421875
171.00000134341394,0,26.0,5107.67529296875
168.99999901102913,0,22.0,5071.1708984375
28.000000209988553,0,46.0,5070.13916015625
79.99999767274336,0,46.0,5065.6953125
123.99999434369548,0,-44.0,5087.8251953125
-156.0000043410955,0,21.0,5073.85888671875
176.00000034418676,0,54.0,5064.9931640625
-158.00000667348027,0,17.0,5071.76513671875
-25.999999585151052,0,5.0,5129.71826171875
120.00000333930423,0,39.0,5113.66259765625
-114.000003172339,0,-27.0,5144.87744140625
67.99999733881295,0,11.0,5115.5849609375
-151.00000534032267,0,49.0,5066.298828125
50.0000002530119,0,62.0,5106.2646484375
-83.00000117132056,0,-6.0,5073.37353515625
156.0000043410955,0,48.0,5067.2021484375
-9.000000250447817,0,-30.0,5130.3623046875
-65.00000067042492,0,7.0,5113.01806640625
-117.0000066709162,0,32.0,5127.923828125
24.000000667860846,0,21.0,5072.607421875
15.999999876058132,0,-26.0,5144.4765625
84.99999667351618,0,-54.0,5088.20849609375
-63.99999950423253,0,33.0,5128.60302734375
-171.00000134341394,0,5.0,5128.0234375
-171.00000134341394,0,45.0,5066.744140625
117.0000066709162,0,56.0,5066.26904296875
-39.99999883637168,0,-89.0,5121.3974609375
-134.00000600561944,0,32.0,5127.16943359375
-169.99999334703236,0,7.0,5115.447265625
100.0000005060238,0,48.0,5068.29833984375
-120.99999767530745,0,4.0,5126.908203125
66.00000183661733,0,46.0,5069.8603515625
-156.0000043410955,0,16.0,5072.984375
98.9999993398314,0,21.0,5072.11083984375
27.00000075134345,0,-20.0,5125.75537109375
-24.000000667860846,0,38.0,5115.15380859375
-166.00000234264112,0,-28.0,5145.5615234375
-3.999999969014533,0,-1.0,5107.8291015625
-28.000000209988553,0,21.0,5071.69287109375
-78.00000217054775,0,-35.0,5124.52001953125
115.99999867453464,0,-15.0,5082.10888671875
11.000000021511672,0,3.0,5132.51806640625
158.00000667348027,0,55.0,5068.6484375
96.00000267144338,0,9.0,5120.83349609375
96.99999700744661,0,-8.0,5075.35205078125
171.99999567941717,0,46.0,5074.6396484375
104.99999950679661,0,73.0,5134.36572265625
-168.99999901102913,0,-20.0,5130.912109375
22.999999501668448,0,27.0,5112.84326171875
-149.0000030079379,0,-43.0,5095.2529296875
-137.99999701001067,0,5.0,5133.00830078125
48.00000133572169,0,-19.0,5130.2666015625
-130.00000134084985,0,44.0,5072.21630859375
137.99999701001067,0,62.0,5105.37939453125
-120.99999767530745,0,3.0,5131.94970703125
168.99999901102913,0,53.0,5069.8544921875
67.99999733881295,0,-84.0,5127.87060546875
-120.99999767530745,0,2.0,5131.02490234375
45.999999003336896,0,4.0,5130.5048828125
-114.000003172339,0,-42.0,5093.16259765625
67.99999733881295,0,61.0,5106.94091796875
-50.0000002530119,0,11.0,5115.607421875
-42.00000116875648,0,-32.0,5128.74169921875
-147.9999950115563,0,-81.0,5123.93115234375
-63.99999950423253,0,-89.0,5128.4599609375
68.99999850500534,0,-86.0,5126.712890625
-21.00000058437824,0,-15.0,5079.86865234375
-102.00000283840859,0,14.0,5074.5712890625
139.99999934239548,0,-35.0,5130.37109375
-57.0000015861695,0,55.0,5064.06494140625
92.99999917286618,0,9.0,5117.5478515625
-91.99999800667379,0,-25.0,5146.45361328125
-114.000003172339,0,76.0,5130.90966796875
173.00000367579872,0,8.0,5115.361328125
-130.99999567685308,0,35.0,5129.916015625
33.99999866940647,0,66.0,5106.42578125
-41.00000000256408,0,-20.0,5125.37939453125
96.00000267144338,0,30.0,5110.38916015625
9.000000250447817,0,2.0,5129.2451171875
-149.0000030079379,0,-33.0,5127.73046875
-164.99999434625954,0,-54.0,5091.63623046875
-120.99999767530745,0,1.0,5131.2890625
98.9999993398314,0,15.0,5074.11572265625
-171.00000134341394,0,49.0,5070.23486328125
-84.00000233751295,0,17.0,5073.0439453125
147.00000067555308,0,29.0,5107.47021484375
-30.000000834826057,0,14.0,5072.03662109375
-98.9999993398314,0,36.0,5128.6064453125
-25.999999585151052,0,-28.0,5146.92138671875
152.99999401232913,0,28.0,5107.8837890625
120.00000333930423,0,40.0,5115.95751953125
89.00000133828577,0,-55.0,5087.6484375
-96.99999700744661,0,63.0,5103.87060546875
-146.00000633954986,0,-29.0,5145.478515625
-132.99999800923788,0,45.0,5070.85400390625
84.00000233751295,0,1.0,5111.54736328125
-139.00000500639226,0,31.0,5108.302734375
28.99999966863366,0,40.0,5115.693359375
-19.99999941818584,0,-33.0,5126.908203125
-85.99999783970858,0,-1.0,5107.9599609375
100.0000005060238,0,6.0,5131.4599609375
-176.00000034418676,0,23.0,5074.10888671875
-7.999999938029066,0,35.0,5128.35693359375
-97.999998173639,0,-22.0,5124.0576171875
-80.99999883893577,0,0.0,5106.580078125
151.9999996763259,0,38.0,5115.7353515625
96.00000267144338,0,5.0,5129.27587890625
-7.000000052497138,0,-41.0,5092.2109375
-41.00000000256408,0,-43.0,5091.560546875
85.99999783970858,0,-27.0,5146.8935546875
-173.00000367579872,0,-17.0,5080.4482421875
-154.0000020087107,0,63.0,5099.2666015625
-56.000000419977106,0,-57.0,5087.470703125
82.00000000512816,0,-2.0,5106.7177734375
-158.00000667348027,0,23.0,5071.556640625
154.99999634471394,0,2.0,5127.984375
42.00000116875648,0,5.0,5127.11474609375
-44.00000008604669,0,26.0,5107.470703125
-144.9999983431683,0,64.0,5105.06396484375
-30.000000834826057,0,14.0,5069.5322265625
-7.999999938029066,0,15.0,5070.53564453125
-176.00000034418676,0,28.0,5103.9853515625
135.00000034162267,0,-14.0,5072.04248046875
63.99999950423253,0,41.0,5109.25537109375
69.99999967119774,0,55.0,5062.11669921875
117.0000066709162,0,5.0,5126.64990234375
-132.99999800923788,0,-34.0,5123.40771484375
118.00000100691943,0,74.0,5127.59228515625
-102.00000283840859,0,20.0,5069.0517578125
86.99999900590097,0,-43.0,5089.251953125
152.99999401232913,0,76.0,5127.27490234375
-169.99999334703236,0,-39.0,5089.10302734375
9.000000250447817,0,8.0,5114.65380859375
-25.00000012650595,0,-15.0,5077.66015625
-135.9999946776259,0,45.0,5067.2314453125
61.000002835844505,0,-1.0,5100.62353515625
173.00000367579872,0,-20.0,5126.07373046875
168.99999901102913,0,31.0,5124.33935546875
-12.000000333930423,0,3.0,5126.896484375
164.00000001025631,0,21.0,5068.54541015625
83.00000117132056,0,-17.0,5075.6123046875
62.99999833804013,0,-21.0,5127.564453125
-42.00000116875648,0,-88.0,5125.03564453125
-73.99999750577815,0,63.0,5103.43212890625
3.999999969014533,0,27.0,5105.80908203125
-25.999999585151052,0,53.0,5064.77734375
73.99999750577815,0,24.0,5068.544921875
-109.99999850756943,0,-54.0,5088.044921875
151.9999996763259,0,-14.0,5076.1787109375
-7.000000052497138,0,-3.0,5105.52392578125
-14.000000104994276,0,10.0,5121.62890625
-173.00000367579872,0,9.0,5113.537109375
97.999998173639,0,21.0,5067.6220703125
63.99999950423253,0,23.0,5069.47509765625
-78.00000217054775,0,13.0,5073.23779296875
-168.99999901102913,0,-44.0,5088.8095703125
12.000000333930423,0,-9.0,5068.869140625
-135.00000034162267,0,16.0,5071.24609375
117.0000066709162,0,28.0,5116.31298828125
102.00000283840859,0,-14.0,5091.87451171875
78.00000217054775,0,15.0,5092.6103515625
-144.00000400716507,0,-32.0,5145.33056640625
168.99999901102913,0,20.0,5091.85400390625
-128.9999933444683,0,-57.0,5108.14990234375
-45.00000125223908,0,11.0,5129.31982421875
30.000000834826057,0,-14.0,5090.36474609375
-19.99999941818584,0,54.0,5088.8271484375
-57.99999933726732,0,-24.0,5159.64892578125
-112.00000083995421,0,58.0,5088.37158203125
-4.99999985454646,0,-23.0,5162.1142578125
67.00000300280972,0,-1.0,5129.64794921875
-7.000000052497138,0,-51.0,5097.72216796875
-9.000000250447817,0,-19.0,5126.84033203125
-59.00000050345972,0,-11.0,5084.2529296875
90.00000250447816,0,-40.0,5112.859375
67.00000300280972,0,-1.0,5128.5908203125
51.999999170302104,0,78.0,5148.48291015625
68.99999850500534,0,-27.0,5163.04833984375
33.99999866940647,0,65.0,5127.83544921875
-120.00000333930423,0,16.0,5088.703125
-6.000000166965211,0,-52.0,5104.01611328125
132.00000367323466,0,35.0,5143.50830078125
25.999999585151052,0,1.0,5130.0517578125
-86.99999900590097,0,18.0,5086.9833984375
45.999999003336896,0,35.0,5146.654296875
107.00000183918141,0,-16.0,5089.626953125
86.99999900590097,0,75.0,5150.232421875
-9.000000250447817,0,31.0,5135.47998046875
-80.99999883893577,0,9.0,5126.1845703125
47.000000169529294,0,-13.0,5091.0947265625
15.000000417413029,0,69.0,5135.63720703125
48.9999990868195,0,-52.0,5109.29541015625
-7.000000052497138,0,-24.0,5169.42626953125
15.000000417413029,0,-69.0,5144.01416015625
25.999999585151052,0,31.0,5144.01708984375
62.99999833804013,0,29.0,5144.716796875
-171.99999567941717,0,-6.0,5107.58984375
-151.00000534032267,0,0.0,5142.11328125
-118.00000100691943,0,-1.0,5141.22265625
97.999998173639,0,42.0,5131.259765625
-79.99999767274336,0,35.0,5154.3310546875
173.99999801180195,0,-7.0,5108.2421875
-109.99999850756943,0,59.0,5101.564453125
42.00000116875648,0,-20.0,5141.40576171875
79.99999767274336,0,22.0,5106.6015625
-151.9999996763259,0,17.0,5089.98828125
-39.99999883637168,0,66.0,5138.80859375
-134.00000600561944,0,0.0,5141.05224609375
12.999999792575526,0,6.0,5154.7265625
-41.00000000256408,0,-14.0,5095.6640625
-12.000000333930423,0,6.0,5159.34716796875
-84.99999667351618,0,-1.0,5143.74267578125
166.99999667864435,0,31.0,5141.8232421875
-149.0000030079379,0,68.0,5139.76513671875
79.99999767274336,0,-20.0,5140.419921875
-134.00000600561944,0,-24.0,5172.1552734375
156.0000043410955,0,29.0,5143.5087890625
102.99999717441182,0,34.0,5155.3408203125
-37.999999919081475,0,-73.0,5143.37890625
169.99999334703236,0,16.0,5093.13037109375
178.00000267657154,0,79.0,5153.6904296875
31.999999752116263,0,-12.0,5093.33642578125
178.99999701257477,0,-27.0,5168.74755859375
84.99999667351618,0,-53.0,5108.58154296875
22.000000043023345,0,31.0,5139.40380859375
154.99999634471394,0,51.0,5086.96826171875
79.99999767274336,0,38.0,5130.1552734375
139.99999934239548,0,-30.0,5160.61181640625
84.99999667351618,0,-67.0,5142.705078125
-3.0000000834826057,0,55.0,5095.267578125
45.999999003336896,0,-2.0,5139.24365234375
-123.99999434369548,0,29.0,5139.72607421875
66.00000183661733,0,34.0,5154.21142578125
122.00000567168901,0,40.0,5128.6630859375
30.99999858592387,0,-40.0,5126.80712890625
-79.99999767274336,0,-5.0,5109.580078125
128.9999933444683,0,9.0,5130.95556640625
25.00000012650595,0,24.0,5104.001953125
-78.00000217054775,0,-15.0,5094.03857421875
-115.99999867453464,0,-53.0,5109.2734375
98.9999993398314,0,38.0,5127.7421875
-166.00000234264112,0,-53.0,5110.236328125
27.00000075134345,0,34.0,5153.79296875
-28.99999966863366,0,11.0,5137.0322265625
-127.00000467246183,0,-53.0,5110.15625
-39.00000108527387,0,-54.0,5110.0546875
-25.999999585151052,0,-7.0,5104.388671875
-120.99999767530745,0,16.0,5092.2958984375
-115.99999867453464,0,-24.0,5170.5244140625
-67.00000300280972,0,40.0,5133.8330078125
-164.99999434625954,0,64.0,5139.5556640625
-65.00000067042492,0,7.0,5157.29443359375
16.999999334703237,0,78.0,5160.00537109375
11.000000021511672,0,9.0,5134.89697265625
-96.00000267144338,0,38.0,5134.94921875
33.000000918308665,0,-37.0,5126.36279296875
-96.00000267144338,0,38.0,5134.21826171875
61.000002835844505,0,33.0,5153.87109375
-95.00000150525098,0,47.0,5089.056640625
176.99999468018999,0,-33.0,5161.8916015625
-39.00000108527387,0,-68.0,5154.03125
42.99999891985429,0,-6.0,5104.392578125
44.00000008604669,0,1.0,5144.8994140625
-95.00000150525098,0,49.0,5097.04150390625
-92.99999917286618,0,66.0,5147.32958984375
28.000000209988553,0,-14.0,5095.35888671875
130.99999567685308,0,11.0,5136.15283203125
-86.99999900590097,0,36.0,5181.69482421875
88.00000017209338,0,80.0,5196.50927734375
-36.99999875288908,0,-47.0,5182.4287109375
95.00000150525098,0,27.0,5200.8037109375
9.99999970909292,0,20.0,5200.8701171875
19.99999941818584,0,-52.0,5231.8544921875
28.99999966863366,0,21.0,5211.36669921875
-96.00000267144338,0,-19.0,5309.421875
-60.000001669652114,0,-7.0,5221.5654296875
142.00000167478026,0,71.0,5287.6630859375
-151.9999996763259,0,-7.0,5212.646484375
142.9999960107835,0,-22.0,5268.1982421875
135.00000034162267,0,9.0,5231.763671875
-7.999999938029066,0,55.0,5168.1875
137.99999701001067,0,32.0,5240.814453125
42.99999891985429,0,26.0,5252.55712890625
-61.99999717184774,0,-9.0,5200.9130859375
-72.00000200358254,0,-57.0,5221.60205078125
-79.00000333674014,0,-36.0,5253.3916015625
-44.00000008604669,0,32.0,5256.74267578125
97.999998173639,0,-1.0,5223.6630859375
-112.00000083995421,0,-45.0,5222.12744140625
-178.99999701257477,0,55.0,5208.6650390625
-176.00000034418676,0,28.0,5257.837890625
-149.0000030079379,0,-34.0,5264.3525390625
139.99999934239548,0,-9.0,5213.72412109375
-101.00000167221619,0,6.0,5246.53125
48.9999990868195,0,52.0,5141.10693359375
122.00000567168901,0,-29.0,5227.3759765625
-178.99999701257477,0,78.0,5225.09130859375
-45.00000125223908,0,20.0,5142.82666015625
-59.00000050345972,0,-62.0,5158.98828125
-168.0000046750259,0,77.0,5248.734375
-16.999999334703237,0,-36.0,5228.10888671875
-19.99999941818584,0,-22.0,5234.6669921875
-66.00000183661733,0,28.0,5168.779296875
139.00000500639226,0,44.0,5188.69873046875
-159.99999534548672,0,63.0,5208.21337890625
